4228,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14288,M40-44
4241,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13111,M30-34
4256,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12616,M18-24
4258,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14097,F45-49
4261,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,17111,M40-49
4264,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12506,M45-49
4265,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15963,M35-39
4266,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16430,M45-49
4274,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11661,F45-49
4279,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12082,M45-49
4282,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16846,M55-59
4289,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18528,F60-64
4291,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16253,F35-39
4297,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16513,F45-49
4302,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14785,F30-34
4306,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12292,M35-39
4315,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11713,M45-49
4315,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
4315,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,11575,M45-49
4316,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10721,M18-24
4323,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
4328,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10854,M30-34
4329,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12913,M40-44
4334,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17982,F25-29
4336,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,22347,M35-39
4337,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16960,F40-44
4342,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13829,M18-24
4348,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F55-59
4351,2013-09-22,MARATHONOASISDEMONTREAL,1KMP'TITMARATHON,400,F13+
4352,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13918,M35-39
4358,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14892,M18-24
4359,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13441,F30-34
4361,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10783,M35-39
4361,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4365,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15176,M35-39
4366,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13182,M50-54
4366,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
4367,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14994,F35-39
4370,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19945,F18-24
4375,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16663,M35-39
4381,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14928,M55-59
4381,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,14137,M50-59
4382,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15918,F70+
4385,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15065,M18-24
4385,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15378,M18-29
4387,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16266,F45-49
4389,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12610,F45-49
4394,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4405,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16603,M30-34
4406,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14151,M35-39
4406,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4408,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14179,M35-39
4410,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19995,M35-39
4418,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
4422,2013-10-06,THECOUNTYMARATHON,MARATHON,15376,F60-69
4434,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4442,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14513,M30-34
4442,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
4443,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,16658,M30-39
4443,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4454,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14191,M45-49
4455,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16245,F45-49
4470,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14013,M18-24
4471,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16111,M18-24
4474,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
4479,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16476,M30-34
4480,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12920,M35-39
4487,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
4489,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17120,F40-44
4492,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13721,M40-44
4492,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4493,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,23820,M45-49
4495,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,16594,M30-39
4497,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18561,F18-24
4502,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17076,M35-39
4507,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
4508,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17296,M25-29
4509,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16567,F30-34
4512,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18912,M55-59
4516,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14967,M40-44
4518,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12945,M40-44
4518,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4521,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13044,M50-54
4521,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
4525,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15369,M50-54
4536,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M55-59
4540,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13656,F25-29
4543,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11604,M18-24
4548,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,9777,M40-44
4550,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19026,F35-39
4559,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13882,M40-44
4559,2013-09-22,MARATHONOASISDEMONTREAL,1KMP'TITMARATHON,511,M13+
4560,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12602,F35-39
4560,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
4562,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15608,M30-39
4562,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,13271,M35-39
4562,2013-02-17,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,13800,M35-39
4564,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
4568,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13452,M45-49
4570,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14270,M40-44
4570,2013-05-05,PUERTORICOMARATHONANDHALFMARATHON,MARATHON,18568,M40-44
4576,2013-10-27,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,14747,F60-64
4576,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14141,F60-64
4595,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19383,F50-54
4599,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15087,M55-59
4599,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17958,M55-59
4599,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14524,M50-59
4599,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14405,M55-59
4603,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15066,M55-59
4605,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12291,M50-54
4605,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
4612,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15478,M35-39
4619,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13923,M35-39
4620,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15565,F40-44
4630,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11402,M40-49
4630,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
4631,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14766,M35-39
4637,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12582,M50-54
4645,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13357,F25-29
4655,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11731,M45-49
4655,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,11744,M45-49
4674,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13526,M30-34
4683,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18743,F35-39
4683,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
4684,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M40-44
4684,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4694,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13644,M40-49
4696,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19110,F45-49
4707,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,-1,F35-39
4712,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16282,F18-24
4718,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16219,M35-39
4723,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13203,M40-44
4729,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12545,M18-24
4734,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14822,M50-54
4740,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13151,M30-34
4747,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13728,M45-49
4748,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11588,M30-34
4755,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12974,M30-34
4757,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,12243,F45-49
4767,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14008,M35-39
4769,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14347,M35-39
4770,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M20-24
4774,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13374,M35-39
4777,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13449,M40-44
4780,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M20-24
4782,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17675,M60-64
4782,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,18259,M60-69
4788,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16822,M40-44
4794,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17348,M35-39
4800,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14773,M30-34
4800,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
4802,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F25-29
4834,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12129,M30-34
4837,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12571,M30-34
4838,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,F18-24
4841,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10892,M50-54
4843,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14899,M30-34
4844,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12562,M40-44
4854,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16222,M30-34
4858,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11204,M35-39
4860,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13875,M25-29
4865,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12326,M30-34
4868,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,21596,F25-29
4870,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13179,M45-49
4882,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12899,M30-34
4885,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12810,M35-39
4892,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18623,F18-24
4911,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15237,M30-34
4914,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12910,M35-39
4917,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14140,M45-49
4928,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
4931,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13427,M18-29
4937,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13162,M40-44
4939,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14409,M55-59
4941,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15595,M25-29
4946,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14363,M50-54
4955,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16748,F35-39
4957,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19701,F30-34
4963,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12067,M25-29
4972,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
4978,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
4982,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13727,M50-59
5001,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14025,F25-29
5002,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20839,F25-29
5003,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5005,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15325,M40-44
5014,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16516,F18-24
5015,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5017,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18135,F40-44
5021,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18709,M30-34
5024,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15387,F40-44
5025,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18125,F35-39
5031,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18105,F25-29
5034,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17900,F18-24
5046,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18998,M50-54
5047,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
5052,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16160,M45-49
5059,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18140,F25-29
5073,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15431,F45-49
5084,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,10059,M30-39
5084,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5088,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13081,M40-44
5088,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5093,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12422,M30-34
5100,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19938,M18-24
5102,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
5103,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,18299,M35-39
5111,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13872,M40-44
5112,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19492,M35-39
5118,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13506,M45-49
5118,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5119,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14461,F55-59
5122,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13735,M40-44
5128,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17058,F50-54
5131,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16940,F35-39
5136,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12305,M25-29
5139,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14299,M55-59
5142,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
5145,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12368,M40-49
5151,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14424,F35-39
5152,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14344,M65-69
5155,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14857,F25-29
5161,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5166,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,16820,M40-44
5166,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,16507,M40-49
5173,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13275,M35-39
5173,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
5174,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15135,F30-34
5176,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16072,M50-54
5184,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14917,M50-54
5202,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16692,M45-49
5204,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M25-29
5205,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15576,F40-44
5219,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13853,F25-29
5219,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,15653,F20-29
5225,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5232,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5235,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5241,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14992,M35-39
5242,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15224,F40-44
5242,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
5244,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14779,F18-24
5253,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11337,M25-29
5253,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
5260,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13794,F35-39
5269,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17696,F35-39
5270,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11382,M30-34
5271,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12321,M30-34
5271,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
5289,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14866,F40-44
5295,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11519,M18-24
5295,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11398,M18-29
5295,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M20-24
5306,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M35-39
5311,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14931,M50-54
5325,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5331,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13740,M30-34
5337,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11412,M35-39
5350,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,24483,F55-59
5351,2013-09-22,MARATHONOASISDEMONTREAL,1KMP'TITMARATHON,592,M13+
5355,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13216,M25-29
5357,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17836,M25-29
5359,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13788,M30-34
5366,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12831,M45-49
5368,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
5374,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13389,M18-24
5374,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M20-24
5381,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5383,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F30-34
5385,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11895,M18-24
5387,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13092,M40-44
5390,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5403,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
5404,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14219,M35-39
5423,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14278,M35-39
5427,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12244,M35-39
5429,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16379,F50-54
5438,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15502,F45-49
5444,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,15370,M45-49
5450,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15627,M35-39
5452,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11971,M35-39
5453,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16472,F18-24
5456,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,18814,M50-54
5456,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,18285,M50-59
5460,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
5466,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16470,F50-54
5468,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5473,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14839,F35-39
5482,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13368,F40-44
5488,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
5490,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5494,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15020,F25-29
5498,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,10858,M40-49
5500,2013-10-27,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,10480,M35-39
5500,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11935,M35-39
5500,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,10658,M35-39
5502,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17386,M45-49
5509,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14196,M45-49
5510,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18695,M30-34
5517,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,21708,M40-44
5518,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11632,M35-39
5518,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,12910,M30-39
5518,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
5523,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,16362,F30-34
5529,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17293,F35-39
5530,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12448,M30-34
5532,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10324,M35-39
5540,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17176,M25-29
5565,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12422,M25-29
5571,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14003,M35-39
5572,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14357,M50-54
5574,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11664,M40-44
5575,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
5580,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13175,M40-44
5580,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5581,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14339,M45-49
5581,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
5585,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
5591,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13958,F35-39
5591,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
5605,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17198,F30-34
