6379,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12668,M45-49
6393,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13961,M18-24
6401,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14969,M40-44
6403,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,16740,F30-39
6418,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15513,M45-49
6419,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12450,M40-44
6423,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14127,M45-49
6425,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14058,M35-39
6426,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13624,F25-29
6427,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12042,M50-54
6434,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13362,M60-64
6447,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15355,F25-29
6455,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17246,F45-49
6459,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14190,M30-34
6466,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11930,M35-39
6493,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12923,M40-44
6493,2012-05-06,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",MARATHON,13185,M40-44
6499,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17050,M18-24
6503,2012-09-23,MARATHONOASISDEMONTREAL,1KMPTITMARATHON,611,M13+
6532,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12648,M35-39
6532,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12448,M35-39
6537,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11841,M25-29
6554,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15040,M30-34
6557,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13919,M40-44
6563,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13805,M55-59
6565,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13038,M35-39
6576,2012-10-14,NIKEWOMEN'SMARATHON,MARATHON,19167,F40-44
6580,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16870,F30-34
6592,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14732,M35-39
6595,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,10983,M45-49
6595,2012-05-27,OTTAWARACEWEEKEND,MARATHON,10381,M45-49
6600,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14786,M40-44
6602,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16269,F18-24
6613,2012-12-09,HONOLULUMARATHON,MARATHON,19682,M60-64
6615,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15182,M40-44
6624,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16166,M30-34
6641,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14193,M30-34
6642,2012-12-02,CAYMANISLANDSMARATHON,MARATHON,16757,M50-59
6642,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,16481,M50-54
6642,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15234,M50-54
6643,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16831,M30-34
6645,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,19419,F35-39
6652,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13583,M45-49
6655,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15747,F40-44
6665,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13783,M25-29
6669,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17313,F50-54
6684,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14909,M18-24
6685,2012-05-27,OTTAWARACEWEEKEND,MARATHON,16833,F30-34
6687,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12394,M50-54
6688,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15967,M30-34
6695,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14541,M18-24
6698,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14955,F40-44
6706,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15316,M45-49
6706,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14168,M45-49
6711,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13692,F18-24
6711,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14239,F20-24
6713,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13501,M45-49
6740,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14004,M30-34
6741,2012-10-07,OTTAWAFALLCOLOURSMARATHONEVENTS,MARATHON,11928,M35-39
6741,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13364,M30-39
6762,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11425,M40-44
6776,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,10959,F30-34
6789,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14284,M30-34
6791,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17555,M18-24
6794,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11780,M35-39
6794,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12463,M35-39
6816,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15881,M30-34
6827,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15829,M40-44
6828,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12642,M35-39
6830,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15822,M30-34
6831,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13165,M35-39
6843,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12567,M18-24
6848,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14057,M18-24
6863,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15544,M30-34
6877,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13250,F45-49
6880,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14179,F20-24
6881,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17582,M55-59
6885,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16351,M50-54
6907,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14011,M45-49
6910,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13400,M35-39
6917,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14019,F40-44
6917,2012-05-27,OTTAWARACEWEEKEND,MARATHON,13992,F40-44
6919,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13917,M40-44
6919,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13496,M40-44
6919,2012-05-06,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",MARATHON,13016,M40-44
6921,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14125,M35-39
6922,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16038,F45-49
6924,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11284,F35-39
6926,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,10947,M25-29
6939,2012-05-27,OTTAWARACEWEEKEND,MARATHON,15280,M55-59
6940,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15816,M35-39
6942,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14782,M55-59
6946,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14137,M55-59
6948,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14200,M45-49
6950,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11227,M30-34
6951,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13444,M30-34
6954,2012-05-27,OTTAWARACEWEEKEND,MARATHON,16005,F40-44
6959,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,18122,M50-54
6973,2012-05-27,OTTAWARACEWEEKEND,MARATHON,13107,M40-44
6978,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15366,F35-39
6988,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14796,M55-59
6998,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12649,M45-49
7010,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16898,F50-54
7010,2012-06-17,MANITOBAMARATHON,MARATHON,-1,F50-54
7012,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16499,F30-34
7013,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16284,F40-44
7024,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17114,M50-54
7031,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16735,M60-64
7035,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15432,M45-49
7035,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15094,M45-49
7040,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14730,F40-44
7042,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,10247,M40-44
7061,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16873,F30-34
7069,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13826,M50-54
7087,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15906,M55-59
7093,2012-05-06,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",MARATHON,16146,F50-54
7102,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14519,M55-59
7122,2012-05-27,OTTAWARACEWEEKEND,MARATHON,15143,M50-54
7123,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12373,M40-44
7123,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13164,M40-49
7123,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12099,M40-44
7127,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12254,M50-54
7127,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13408,M50-59
7150,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12667,M40-44
7150,2012-05-27,OTTAWARACEWEEKEND,MARATHON,11959,M40-44
7156,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16896,M18-24
7181,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16992,F40-44
7183,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,17605,M50-54
7183,2012-05-27,OTTAWARACEWEEKEND,MARATHON,16990,M50-54
7184,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15583,M30-34
7190,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11491,M30-34
7192,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11709,M35-39
7197,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16151,M40-44
7200,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16612,M50-54
7201,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12402,M50-54
7224,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15339,M30-39
7226,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11655,M18-24
7234,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14151,M45-49
7249,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15563,M50-59
7260,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14264,F30-34
7264,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14779,M40-44
7266,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17567,M45-49
7275,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16310,F30-34
7292,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13998,M25-29
7306,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14218,M25-29
7315,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15515,M18-24
7320,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11691,M30-34
7320,2012-06-17,TOURDULACBROME,CHALLENGEMARATHON,12234,M30-39
7321,2012-10-21,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,13688,F35-39
7326,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14245,M35-39
7333,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14073,M40-49
7333,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12064,M35-39
7340,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15061,M40-44
7343,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11512,M35-39
7351,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13600,M40-44
7351,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14179,M40-44
7358,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13887,M40-44
7366,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15032,M18-24
7369,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,17051,F30-39
7376,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15196,F40-44
7379,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17038,M40-44
7381,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16033,M30-34
7387,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17206,M60-64
7389,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14877,M18-24
7398,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15714,M25-29
7398,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13228,M18-29
7418,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,18204,M30-39
7429,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15170,F45-49
7434,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16265,F35-39
7442,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15313,M18-24
7447,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14686,F50-54
7447,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14484,F45-49
7456,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12505,F35-39
7470,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13383,M30-34
7479,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16209,M45-49
7482,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14745,M35-39
7483,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15354,M45-49
7489,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13388,M40-44
7507,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12934,M25-29
7509,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16016,F55-59
7558,2012-10-14,NIKEWOMEN'SMARATHON,MARATHON,20104,F35-39
7563,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15813,M45-49
7563,2012-05-27,OTTAWARACEWEEKEND,MARATHON,16087,M45-49
7571,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15520,F50-54
7574,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13425,M50-54
7574,2012-05-27,OTTAWARACEWEEKEND,MARATHON,13460,M50-54
7583,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,17942,M35-39
7583,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17122,M35-39
7586,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15583,M55-59
7588,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13951,F35-39
7593,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14337,M45-49
7597,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13294,M55-59
7600,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15328,F35-39
7645,2012-05-27,OTTAWARACEWEEKEND,MARATHON,10680,M35-39
7648,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15216,M35-39
7668,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13952,M18-24
7672,2012-09-23,MARATHONOASISDEMONTREAL,1KMPTITMARATHON,653,M13+
7674,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12329,M30-34
7688,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14466,M25-29
7689,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15458,M25-29
7690,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14646,F40-44
7691,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16026,M18-24
7697,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15576,M40-44
7697,2012-05-27,OTTAWARACEWEEKEND,MARATHON,15642,M40-44
7706,2012-07-15,THEFRIENDLYMASSEYMARATHON,MARATHON,14323,M40-49
7706,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14338,M40-44
7706,2012-02-19,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,14477,M40-44
7711,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12372,M35-39
7719,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15053,M35-39
7732,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15036,F25-29
7737,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13811,F45-49
7739,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12513,M45-49
7745,2012-05-27,OTTAWARACEWEEKEND,MARATHON,10944,F25-29
7751,2012-10-21,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,12213,M45-49
7759,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16080,M30-34
7801,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16611,M30-34
7805,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15596,M40-49
7817,2012-05-27,OTTAWARACEWEEKEND,MARATHON,10857,M30-34
7820,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15160,M30-34
7827,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16067,M18-24
7827,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,-1,M18-29
7830,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15284,M30-34
7830,2012-05-06,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",MARATHON,15568,M30-34
7830,2012-02-19,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,-1,M30-34
7838,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13568,F35-39
7869,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17624,F35-39
7875,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13207,M35-39
7883,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12788,M40-44
7884,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11407,M25-29
7897,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16002,M45-49
7913,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14568,M45-49
7926,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,18568,M18-24
7932,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11997,M45-49
7932,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13328,M40-49
7932,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12344,M45-49
7934,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16004,F25-29
7959,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12473,M25-29
7959,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12511,M45-49
7965,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15489,M35-39
7970,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13444,F35-39
7971,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13311,M40-44
7977,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12938,M45-49
7985,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12472,M40-44
7997,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14363,M40-44
8000,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15642,F35-39
8019,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14007,F30-34
8032,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16827,M40-44
8039,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13659,M25-29
8039,2012-05-06,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",MARATHON,15115,M25-29
8040,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13986,F30-34
8040,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14922,F30-34
8044,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15881,M35-39
8047,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15149,F35-39
8058,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14697,M30-34
8067,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14111,F35-39
8069,2012-10-07,OTTAWAFALLCOLOURSMARATHONEVENTS,MARATHON,13801,F35-39
8074,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12370,M35-39
8080,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,17008,M35-39
8084,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15840,F25-29
8092,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,10949,M40-44
8102,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13902,M35-39
8108,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12735,M30-34
8110,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13846,M45-49
8114,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14814,F25-29
8120,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13423,M55-59
8127,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13419,M25-29
8128,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11976,M50-54
8144,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16918,F50-54
8150,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14992,F40-44
8156,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13908,M40-44
8156,2012-05-06,MISSISSAUGAMARATHONRACES,MARATHON,14869,M40-49
8163,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16406,F25-29
8171,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13520,M25-29
8175,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16424,M45-49
8181,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16798,M18-24
8182,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16161,F35-39
8199,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13318,M40-44
8207,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14242,F30-34
8208,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14863,M30-39
8213,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15687,F60-64
8215,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14496,F25-29
8218,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16313,M50-54
8235,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13373,M40-44
8236,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16932,M40-44
8237,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14459,M50-54
8244,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15506,M50-59
8245,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11380,M40-44
8245,2012-05-27,OTTAWARACEWEEKEND,MARATHON,10843,M40-44
8259,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13231,F40-44
8260,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15265,M55-59
8262,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14988,M50-54
8275,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16453,F45-49
8294,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,18828,M40-49
8297,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14328,F30-34
8329,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12296,M35-39
8330,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11741,M40-44
8330,2012-05-27,OTTAWARACEWEEKEND,MARATHON,12288,M40-44
8331,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16633,F30-34
8336,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14693,M40-44
8336,2012-05-06,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",MARATHON,15101,M40-44
8340,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15164,M25-29
8358,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15078,M25-29
8366,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14503,M55-59
8366,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13535,M55-59
8366,2012-08-26,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15278,M50-59
8371,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16283,M65-69
8386,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16311,M40-44
8393,2012-10-21,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,13660,M55-59
8393,2012-05-27,OTTAWARACEWEEKEND,MARATHON,13609,M55-59
8403,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14776,M40-44
8417,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16713,M55-59
8420,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12985,M50-54
8423,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13693,F18-24
8423,2012-05-27,OTTAWARACEWEEKEND,MARATHON,14239,F20-24
8426,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15665,M50-54
8426,2012-05-27,OTTAWARACEWEEKEND,MARATHON,15270,M50-54
8430,2012-05-27,OTTAWARACEWEEKEND,MARATHON,10939,M40-44
8432,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15218,M35-39
8438,2012-12-09,HONOLULUMARATHON,MARATHON,15478,F50-54
8443,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16271,F50-54
8447,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13496,F40-44
8460,2012-10-14,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12730,M25-29
8460,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12514,M25-29
8480,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,15199,M40-44
8490,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,11802,M30-34
8491,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14639,M40-44
8498,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12676,M35-39
8506,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,12573,M45-49
8510,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,13298,F40-44
8511,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,16053,F35-39
8522,2012-09-23,MARATHONOASISDEMONTREAL,MARATHON,14598,M45-49
